4.300000000000000003e-03,4.302054962608963251e-01,1.643219421756394183e-01
4.400000000000000265e-03,4.259739080443978310e-01,1.644604557015477142e-01
4.500000000000000527e-03,4.272759351879358292e-01,1.648067395163184679e-01
4.599999999999999922e-03,4.253228944726288319e-01,1.653607936199516515e-01
4.700000000000000185e-03,4.233698537573218346e-01,1.653607936199516515e-01
4.800000000000000447e-03,4.249973876867443323e-01,1.650145098051809256e-01
4.899999999999999842e-03,4.246718809008598328e-01,1.650145098051809256e-01
5.000000000000000104e-03,4.236953605432063341e-01,1.651530233310892215e-01
5.100000000000000366e-03,4.246718809008598328e-01,1.651530233310892215e-01
5.200000000000000629e-03,4.262994148302823305e-01,1.643911989385935801e-01
5.300000000000000024e-03,4.249973876867443323e-01,1.651530233310892215e-01
5.400000000000000286e-03,4.236953605432063341e-01,1.656378206717682711e-01
5.500000000000000548e-03,4.217423198278993368e-01,1.658455909606307010e-01
5.599999999999999943e-03,4.210913062561303377e-01,1.657070774347224051e-01
5.700000000000000205e-03,4.217423198278993368e-01,1.656378206717682711e-01
5.800000000000000468e-03,4.217423198278993368e-01,1.659148477235848629e-01
5.899999999999999863e-03,4.217423198278993368e-01,1.659841044865389970e-01
6.000000000000000125e-03,4.188127587549388409e-01,1.661226180124472929e-01
6.100000000000000387e-03,4.171852248255163431e-01,1.664689018272180465e-01
6.200000000000000649e-03,4.145811705384403467e-01,1.679232938492551674e-01
6.300000000000000044e-03,4.110005958937108517e-01,1.679925506122093293e-01
6.400000000000000307e-03,4.119771162513643503e-01,1.678540370863010334e-01
6.500000000000000569e-03,4.129536366090178490e-01,1.676462667974385756e-01
6.599999999999999964e-03,4.096985687501728535e-01,1.684773479528883511e-01
6.700000000000000226e-03,4.103495823219418526e-01,1.683388344269800552e-01
6.800000000000000488e-03,4.103495823219418526e-01,1.684773479528883511e-01
6.900000000000000751e-03,4.110005958937108517e-01,1.681310641381176252e-01
7.000000000000000146e-03,4.070945144630968571e-01,1.690314020565215625e-01
7.100000000000000408e-03,4.057924873195588589e-01,1.695854561601547461e-01
7.200000000000000670e-03,4.044904601760208607e-01,1.690314020565215625e-01
7.300000000000000065e-03,4.028629262465983629e-01,1.697239696860630420e-01
7.400000000000000328e-03,4.018864058889448643e-01,1.702087670267420916e-01
7.500000000000000590e-03,4.018864058889448643e-01,1.699317399749254998e-01
7.599999999999999985e-03,4.005843787454068661e-01,1.700702535008337957e-01
7.700000000000000247e-03,3.999333651736378670e-01,1.704857940785586834e-01
7.800000000000000509e-03,4.015608991030603647e-01,1.704165373156045216e-01
7.900000000000000772e-03,3.992823516018688679e-01,1.702087670267420916e-01
8.000000000000000167e-03,4.002588719595223665e-01,1.706935643674211134e-01
8.099999999999999561e-03,4.005843787454068661e-01,1.709013346562835711e-01
8.200000000000000691e-03,3.976548176724463701e-01,1.708320778933294093e-01
8.300000000000000086e-03,3.973293108865618706e-01,1.710398481821918670e-01
8.400000000000001216e-03,3.943997498136013746e-01,1.713861319969626207e-01
8.500000000000000611e-03,3.934232294559478760e-01,1.716631590487792125e-01
8.600000000000000006e-03,3.950507633853703737e-01,1.715939022858250507e-01
8.700000000000001135e-03,3.937487362418323755e-01,1.718016725746875084e-01
8.800000000000000530e-03,3.937487362418323755e-01,1.713861319969626207e-01
8.899999999999999925e-03,3.888661344535648823e-01,1.728405240189997416e-01
9.000000000000001055e-03,3.882151208817958832e-01,1.729097807819538757e-01
9.100000000000000450e-03,3.898426548112183809e-01,1.727020104930914457e-01
9.199999999999999845e-03,3.852855598088353872e-01,1.735330916485412212e-01
9.300000000000000974e-03,3.862620801664888859e-01,1.733945781226329252e-01
9.400000000000000369e-03,3.869130937382578850e-01,1.731868078337704953e-01
9.499999999999999764e-03,3.843090394511818886e-01,1.736023484114953830e-01
9.600000000000000894e-03,3.846345462370663881e-01,1.738101187003578130e-01
9.700000000000000289e-03,3.839835326652973890e-01,1.740178889892202707e-01
9.799999999999999684e-03,3.849600530229508877e-01,1.737408619374036789e-01
9.900000000000000813e-03,3.849600530229508877e-01,1.736716051744495171e-01
1.000000000000000021e-02,3.846345462370663881e-01,1.738101187003578130e-01
1.010000000000000134e-02,3.865875869523733854e-01,1.736023484114953830e-01
1.020000000000000073e-02,3.846345462370663881e-01,1.735330916485412212e-01
1.030000000000000013e-02,3.836580258794128895e-01,1.740871457521744048e-01
1.040000000000000126e-02,3.826815055217593908e-01,1.739486322262661089e-01
1.050000000000000065e-02,3.813794783782213926e-01,1.739486322262661089e-01
1.060000000000000005e-02,3.804029580205678940e-01,1.747104566187617503e-01
1.070000000000000118e-02,3.794264376629143953e-01,1.747104566187617503e-01
1.080000000000000057e-02,3.804029580205678940e-01,1.747797133817159121e-01
1.089999999999999997e-02,3.768223833758383989e-01,1.751259971964866380e-01
1.100000000000000110e-02,3.794264376629143953e-01,1.747797133817159121e-01
1.110000000000000049e-02,3.758458630181849003e-01,1.756800513001198494e-01
1.119999999999999989e-02,3.764968765899538994e-01,1.752645107223949339e-01
1.130000000000000102e-02,3.781244105193763971e-01,1.748489701446700462e-01
1.140000000000000041e-02,3.787754240911453962e-01,1.750567404335325039e-01
1.149999999999999981e-02,3.768223833758383989e-01,1.752645107223949339e-01
1.160000000000000094e-02,3.761713698040693998e-01,1.751952539594407998e-01
1.170000000000000033e-02,3.791009308770298958e-01,1.749874836705783421e-01
1.179999999999999973e-02,3.781244105193763971e-01,1.750567404335325039e-01
1.190000000000000085e-02,3.764968765899538994e-01,1.753337674853490957e-01
1.200000000000000025e-02,3.745438358746469021e-01,1.759570783519364412e-01
1.210000000000000138e-02,3.745438358746469021e-01,1.759570783519364412e-01
1.220000000000000077e-02,3.719397815875709057e-01,1.764418756926154908e-01
1.230000000000000017e-02,3.725907951593399048e-01,1.767189027444320826e-01
1.240000000000000130e-02,3.706377544440329075e-01,1.766496459814779207e-01
1.250000000000000069e-02,3.729163019452244043e-01,1.759570783519364412e-01
1.260000000000000009e-02,3.729163019452244043e-01,1.760263351148905753e-01
1.270000000000000122e-02,3.719397815875709057e-01,1.763033621667071671e-01
1.280000000000000061e-02,3.686847137287259102e-01,1.773422136110194003e-01
1.290000000000000001e-02,3.706377544440329075e-01,1.767189027444320826e-01
1.300000000000000114e-02,3.686847137287259102e-01,1.770651865592028085e-01
1.310000000000000053e-02,3.683592069428414106e-01,1.771344433221569703e-01
1.319999999999999993e-02,3.683592069428414106e-01,1.770651865592028085e-01
1.330000000000000106e-02,3.667316730134189129e-01,1.769959297962486744e-01
1.340000000000000045e-02,3.664061662275344133e-01,1.773422136110194003e-01
1.349999999999999985e-02,3.644531255122274160e-01,1.776884974257901539e-01
1.360000000000000098e-02,3.667316730134189129e-01,1.775499838998818580e-01
1.370000000000000037e-02,3.647786322981119156e-01,1.781732947664692035e-01
1.380000000000000150e-02,3.621745780110359192e-01,1.780347812405609076e-01
1.390000000000000090e-02,3.654296458698809147e-01,1.781732947664692035e-01
1.400000000000000029e-02,3.634766051545739174e-01,1.786580921071482531e-01
1.410000000000000142e-02,3.605470440816134214e-01,1.783810650553316335e-01
1.420000000000000082e-02,3.605470440816134214e-01,1.784503218182857953e-01
1.430000000000000021e-02,3.628255915828049183e-01,1.785195785812399294e-01
1.440000000000000134e-02,3.634766051545739174e-01,1.785195785812399294e-01
1.450000000000000074e-02,3.625000847969204187e-01,1.783810650553316335e-01
1.460000000000000013e-02,3.602215372957289219e-01,1.787273488701023871e-01
1.470000000000000126e-02,3.605470440816134214e-01,1.783118082923774994e-01
1.480000000000000066e-02,3.611980576533824205e-01,1.783810650553316335e-01
1.490000000000000005e-02,3.625000847969204187e-01,-9.361307750991050406e-05
