Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1675774007.5628607, 0, 15, 522.0664287452743,False, 0.005, 1.0, 0,0,R_off
1675774009.7733376, 1, 15, 2.742999961505839,True, 0.005, 1.0, 0.0006675896503220872,0.00023532066538404207,R_on
1675774011.9267082, 0, 16, 818.4961694498742,False, 0.005, 1.0, 0,0,R_off
1675774014.1500149, 1, 16, 3.065206778287451,False, 0.005, 1.0, 0.0006695992001545522,0.0002399709563683947,Unknown
1675774016.3718987, 2, 16, 3.0636401156795676,False, 0.005, 1.0, 0.0006693161259297501,0.0002402702182545376,Unknown
1675774018.57852, 3, 16, 3.1198076384583953,False, 0.005, 1.0, 0.0006662379552226619,0.0002412126918223355,Unknown
1675774020.7993593, 4, 16, 3.0724577625911853,False, 0.005, 1.0, 0.0006597059155731606,0.00023786975790803772,Unknown
1675774023.0153625, 5, 16, 3.0309648207373137,False, 0.005, 1.0, 0.0006627255880667358,0.00023678237015227425,Unknown
1675774025.2318985, 6, 16, 3.0368989251582494,False, 0.005, 1.0, 0.0006750605659123207,0.00023885709683812555,Unknown
1675774027.4443398, 7, 16, 2.9709078069176025,True, 0.005, 1.0, 0.0006645053281630316,0.00023622574443346134,R_on
1675774029.5987494, 0, 17, 735.4962387719186,False, 0.005, 1.0, 0,0,R_off
1675774031.817754, 1, 17, 5.847428282040273,False, 0.005, 1.0, 0.0005670103001150363,0.00025492906355924314,Unknown
1675774034.0256789, 2, 17, 5.2484121666992785,False, 0.005, 1.0, 0.0005943843281310629,0.0002558152530087454,Unknown
1675774036.244284, 3, 17, 4.336344109316153,False, 0.005, 1.0, 0.0006143625617869595,0.00025281359782448876,Unknown
1675774038.4511442, 4, 17, 4.255973777896298,False, 0.005, 1.0, 0.000619898472850817,0.00025202316140720535,Unknown
1675774040.6639075, 5, 17, 3.9807775786015056,False, 0.005, 1.0, 0.0006203164835456845,0.00025184000586892923,Unknown
1675774042.885373, 6, 17, 3.758559542399319,False, 0.005, 1.0, 0.0006289778763221413,0.0002499872096554953,Unknown
1675774045.1003726, 7, 17, 3.6932053701253467,False, 0.005, 1.0, 0.0006381249400222414,0.0002481281064102273,Unknown
1675774047.3206782, 8, 17, 3.744498501297051,False, 0.005, 1.0, 0.0006372930894962846,0.0002483813188172619,Unknown
1675774049.538803, 9, 17, 3.6498047789575456,False, 0.005, 1.0, 0.0006268548185454924,0.00024636445412926637,Unknown
1675774051.7450254, 10, 17, 3.7114955411241266,False, 0.005, 1.0, 0.0006395811449792235,0.0002479605600186651,Unknown
1675774053.885335, 0, 18, 739.2817768073966,False, 0.005, 1.0, 0,0,R_off
1675774056.0989556, 1, 18, 4.541893488092428,False, 0.005, 1.0, 0.0005956006954415221,0.0002558336210853712,Unknown
1675774058.3103592, 2, 18, 4.261954880169689,False, 0.005, 1.0, 0.0006035297073897776,0.00025480762635539085,Unknown
1675774060.5269737, 3, 18, 4.327563481824026,False, 0.005, 1.0, 0.0006102844985983877,0.0002537526353585201,Unknown
1675774062.7325358, 4, 18, 4.142087888067194,False, 0.005, 1.0, 0.0006149244199949856,0.00025279348094686194,Unknown
1675774064.9559705, 5, 18, 4.060349593889867,False, 0.005, 1.0, 0.0006232459441723124,0.0002512276436224753,Unknown
1675774067.164125, 6, 18, 4.036821198654051,False, 0.005, 1.0, 0.00062623187718799,0.0002506164153200296,Unknown
1675774069.371913, 7, 18, 4.30664541787202,False, 0.005, 1.0, 0.0006244743802173923,0.0002511023424226962,Unknown
1675774071.60838, 8, 18, 4.1144435881698,False, 0.005, 1.0, 0.0006228241592780864,0.0002513954469802833,Unknown
1675774073.8166127, 9, 18, 4.058042900883516,False, 0.005, 1.0, 0.0006251659058815998,0.0002509217112988359,Unknown
1675774076.0255587, 10, 18, 3.9200683467144115,False, 0.005, 1.0, 0.0006177483805279534,0.00024788006052482394,Unknown
1675774078.1758041, 0, 19, 788.0675433391963,False, 0.005, 1.0, 0,0,R_off
1675774080.4004102, 1, 19, 4.886571061778496,False, 0.005, 1.0, 0.000589064431505235,0.0002568188950911621,Unknown
1675774082.634381, 2, 19, 4.755081863961607,False, 0.005, 1.0, 0.0005957090652248113,0.0002560091783220436,Unknown
1675774084.8491366, 3, 19, 4.631978197853664,False, 0.005, 1.0, 0.000596974236839912,0.0002557159137678692,Unknown
1675774087.0625954, 4, 19, 4.566804745012196,False, 0.005, 1.0, 0.0006025973999254028,0.0002546794510616565,Unknown
1675774089.2950082, 5, 19, 4.757885735903118,False, 0.005, 1.0, 0.0005990225392370027,0.0002557116604053934,Unknown
1675774091.5028126, 6, 19, 4.677702319882934,False, 0.005, 1.0, 0.0006059069616727946,0.00025433423764896463,Unknown
1675774093.718826, 7, 19, 4.500332882030237,False, 0.005, 1.0, 0.0006095207558081023,0.00025364931738501074,Unknown
1675774095.9305048, 8, 19, 4.425936746360551,False, 0.005, 1.0, 0.0006146380038078736,0.0002484043639504154,Unknown
1675774098.1352015, 9, 19, 4.429451536996834,False, 0.005, 1.0, 0.0006215865710620322,0.0002513545418364909,Unknown
1675774100.3396559, 10, 19, 4.498730319370432,False, 0.005, 1.0, 0.0006205908377467279,0.00025173985046245324,Unknown
1675774102.4896858, 0, 20, 781.3993006630392,False, 0.005, 1.0, 0,0,R_off
1675774104.6929834, 1, 20, 16.274017662170493,False, 0.005, 1.0, 0.0005489735879628719,0.0002553720247153413,Unknown
1675774106.9105735, 2, 20, 17.581654215353073,False, 0.005, 1.0, 0.0005324715788632219,0.0002599696496469381,Unknown
1675774109.1235085, 3, 20, 13.147341736315735,False, 0.005, 1.0, 0.0005692189909985918,0.0002574562098683254,Unknown
1675774111.3896906, 4, 20, 10.13628595750971,False, 0.005, 1.0, 0.0005865377101474986,0.0002550968232953168,Unknown
1675774113.5936074, 5, 20, 7.916434283072991,False, 0.005, 1.0, 0.0005879520649593611,0.00025172562478011166,Unknown
1675774115.8586488, 6, 20, 7.274219808206582,False, 0.005, 1.0, 0.0005996184277693452,0.00025448439136100466,Unknown
1675774118.0772498, 7, 20, 7.053161897804155,False, 0.005, 1.0, 0.0006076219135340913,0.00025371501555681734,Unknown
1675774120.284913, 8, 20, 6.429429555450136,False, 0.005, 1.0, 0.000612226802955539,0.0002524837107819776,Unknown
1675774122.4905827, 9, 20, 6.212054825425189,False, 0.005, 1.0, 0.0006034837954114466,0.00024979219935117373,Unknown
1675774124.6982133, 10, 20, 5.882383351732875,False, 0.005, 1.0, 0.0006081091907911672,0.00025354198746394636,Unknown
1675774126.8459697, 0, 21, 726.335380829705,False, 0.005, 1.0, 0,0,R_off
1675774129.1015413, 1, 21, 14.220621845119036,False, 0.005, 1.0, 0.000470356490062386,0.00025789964166444095,Unknown
1675774131.3204932, 2, 21, 11.062649976968432,False, 0.005, 1.0, 0.0005364051047092239,0.00025630856225751004,Unknown
1675774133.5365953, 3, 21, 7.326352085195412,False, 0.005, 1.0, 0.0005794353040996712,0.00025716456214084,Unknown
1675774135.7576914, 4, 21, 6.588639820254858,False, 0.005, 1.0, 0.0005794020708185624,0.0002571499039949139,Unknown
1675774137.983711, 5, 21, 6.262316016115919,False, 0.005, 1.0, 0.0005828868327387057,0.0002566587630601979,Unknown
1675774140.194774, 6, 21, 6.03326737303476,False, 0.005, 1.0, 0.000579897975152982,0.0002533382151420586,Unknown
1675774142.4118943, 7, 21, 5.810485383450685,False, 0.005, 1.0, 0.0005816906303425424,0.0002571585516422252,Unknown
1675774144.6351166, 8, 21, 4.970087055493021,False, 0.005, 1.0, 0.0005711626130376914,0.0002576902501812687,Unknown
1675774146.8432415, 9, 21, 3.777679570999755,False, 0.005, 1.0, 0.0006160378877667324,0.0002504652350350241,Unknown
1675774149.0479739, 10, 21, 3.3967887243190713,False, 0.005, 1.0, 0.0006363327926829503,0.00024325289130204238,Unknown
1675774151.2017443, 0, 22, 816.7583479261234,False, 0.005, 1.0, 0,0,R_off
1675774153.4206715, 1, 22, 5.901637238154127,False, 0.005, 1.0, 0.0005854866931659716,0.00025687750331779795,Unknown
1675774155.6249025, 2, 22, 4.8578425671646865,False, 0.005, 1.0, 0.0005843945117249878,0.00025725393008013377,Unknown
1675774157.8447278, 3, 22, 4.674093597100595,False, 0.005, 1.0, 0.0006014159058963738,0.0002507252168517347,Unknown
1675774160.0631423, 4, 22, 4.45112188229831,False, 0.005, 1.0, 0.0006083660778951328,0.00025417513892684343,Unknown
1675774162.2750413, 5, 22, 4.612163135620699,False, 0.005, 1.0, 0.0006061155485569237,0.0002501449842085352,Unknown
1675774164.4891312, 6, 22, 4.523128148384462,False, 0.005, 1.0, 0.0006058059609046332,0.0002498385177454606,Unknown
1675774166.733466, 7, 22, 4.516577324810207,False, 0.005, 1.0, 0.0006151160788119769,0.000252759385612364,Unknown
1675774168.9376638, 8, 22, 4.450777165177153,False, 0.005, 1.0, 0.0006073738704414887,0.0002497859050739767,Unknown
1675774171.166634, 9, 22, 4.376328462093534,False, 0.005, 1.0, 0.0006220886846799549,0.0002513877886934903,Unknown
1675774173.3806305, 10, 22, 4.407988181704737,False, 0.005, 1.0, 0.0006164967282129984,0.00024809144700162997,Unknown
1675774175.5233996, 0, 23, 981.4670274108253,False, 0.005, 1.0, 0,0,R_off
1675774177.7407572, 1, 23, 5.129910398621325,False, 0.005, 1.0, 0.0005718724243108909,0.0002581752108226227,Unknown
1675774179.9455514, 2, 23, 4.854559884593953,False, 0.005, 1.0, 0.0005921175647307056,0.0002526317123674385,Unknown
1675774182.160382, 3, 23, 4.619988385215479,False, 0.005, 1.0, 0.0006110304470280447,0.00025345723776193466,Unknown
1675774184.3713412, 4, 23, 4.522304674800688,False, 0.005, 1.0, 0.0006122980846347135,0.0002487732260518017,Unknown
1675774186.589956, 5, 23, 4.440207110938923,False, 0.005, 1.0, 0.0006234061154251009,0.0002511164138897108,Unknown
1675774188.8180835, 6, 23, 4.188203122191913,False, 0.005, 1.0, 0.0006238744963482291,0.00025123912975139815,Unknown
1675774191.043479, 7, 23, 4.093202858272638,False, 0.005, 1.0, 0.0006273381386783998,0.00025048629351040924,Unknown
1675774193.2649426, 8, 23, 3.8975396744326205,False, 0.005, 1.0, 0.0006341572078047468,0.0002490749802277455,Unknown
1675774195.4729786, 9, 23, 3.9446234230940678,False, 0.005, 1.0, 0.0006321703428290678,0.0002493474700470463,Unknown
1675774197.6855333, 10, 23, 3.7942567830933824,False, 0.005, 1.0, 0.0006295264669825379,0.0002454071451918808,Unknown
1675774199.8380823, 0, 24, 794.277315321316,False, 0.005, 1.0, 0,0,R_off
1675774202.0495849, 1, 24, 3.8137164643886012,False, 0.005, 1.0, 0.0006167445688895687,0.0002481105304473033,Unknown
1675774204.2671406, 2, 24, 3.6099255139841513,False, 0.005, 1.0, 0.0006382879186941716,0.0002482456824719177,Unknown
1675774206.474072, 3, 24, 3.6050628305132153,False, 0.005, 1.0, 0.0006351753140479817,0.00024396509045424103,Unknown
1675774208.6818979, 4, 24, 3.556872001805928,False, 0.005, 1.0, 0.0006363206058227461,0.00024403858833069858,Unknown
1675774210.8966656, 5, 24, 3.5270778514348304,False, 0.005, 1.0, 0.0006487982421110105,0.00024620568668604916,Unknown
1675774213.1084447, 6, 24, 3.503337009856955,False, 0.005, 1.0, 0.0006491824902761237,0.00024573546167106636,Unknown
1675774215.315021, 7, 24, 3.489146186119206,False, 0.005, 1.0, 0.0006475274719057555,0.00024592959299688845,Unknown
1675774217.5203536, 8, 24, 3.453010488638782,False, 0.005, 1.0, 0.0006532941522762873,0.00024478808150609974,Unknown
1675774219.729206, 9, 24, 3.3971146016084477,False, 0.005, 1.0, 0.0006441345233104748,0.00024200794553878025,Unknown
1675774221.9354458, 10, 24, 3.394990235279764,False, 0.005, 1.0, 0.0006490806474815197,0.00024161792639691907,Unknown
1675774224.079759, 0, 25, 869.0862844768903,False, 0.005, 1.0, 0,0,R_off
1675774226.2956758, 1, 25, 3.498090506960588,False, 0.005, 1.0, 0.000636404821958514,0.0002481761860526485,Unknown
1675774228.52263, 2, 25, 3.333574845454069,False, 0.005, 1.0, 0.0006454900651016633,0.0002464473642412617,Unknown
1675774230.726599, 3, 25, 3.352400642057802,False, 0.005, 1.0, 0.0006401393285740093,0.0002429228152847405,Unknown
1675774232.9459739, 4, 25, 3.333969248887746,False, 0.005, 1.0, 0.0006526067807581782,0.0002450281492503477,Unknown
1675774235.1663237, 5, 25, 3.329849254228941,False, 0.005, 1.0, 0.0006477335001186724,0.00024114037264184908,Unknown
1675774237.3684068, 6, 25, 3.298097064694505,False, 0.005, 1.0, 0.0006480591749872136,0.00024087604850058536,Unknown
1675774239.5792882, 7, 25, 3.3168121732166265,False, 0.005, 1.0, 0.0006597942214499848,0.00024297802372345124,Unknown
1675774241.8005793, 8, 25, 3.281098999516596,False, 0.005, 1.0, 0.000656241673889181,0.00024400187759862505,Unknown
1675774244.0041928, 9, 25, 3.25483138789568,False, 0.005, 1.0, 0.0006574112913310962,0.0002434923680822689,Unknown
1675774246.224936, 10, 25, 3.2558871773277986,False, 0.005, 1.0, 0.0006619102503573962,0.00024256335677368024,Unknown
1675774248.3837907, 0, 26, 660.8080904273146,False, 0.005, 1.0, 0,0,R_off
1675774250.5890834, 1, 26, 3.771562008423312,False, 0.005, 1.0, 0.0006047295456185078,0.00024959291528029115,Unknown
1675774252.7996812, 2, 26, 3.6120694705202676,False, 0.005, 1.0, 0.0006261216701178299,0.00024610512634075555,Unknown
1675774255.0271232, 3, 26, 3.7162988378786457,False, 0.005, 1.0, 0.0006408255703947935,0.00024774448327866583,Unknown
1675774257.254454, 4, 26, 3.6866599394179813,False, 0.005, 1.0, 0.0006356238084986188,0.0002489210825846497,Unknown
1675774259.4607213, 5, 26, 3.7383330442156804,False, 0.005, 1.0, 0.0006344033562638646,0.00024938689482803083,Unknown
1675774261.6760979, 6, 26, 3.579037197533781,False, 0.005, 1.0, 0.0006375098937785689,0.0002485356892287571,Unknown
1675774263.8793135, 7, 26, 3.5295119998093902,False, 0.005, 1.0, 0.0006437681008328445,0.00024689662445231785,Unknown
1675774266.086991, 8, 26, 3.463417887791243,False, 0.005, 1.0, 0.0006390494885646706,0.0002433016673178514,Unknown
1675774268.3033564, 9, 26, 3.4948764935068817,False, 0.005, 1.0, 0.0006401206707349067,0.0002430509920054224,Unknown
1675774270.5070558, 10, 26, 3.438907124569235,False, 0.005, 1.0, 0.0006390408335661908,0.00024303255249037332,Unknown
1675774272.6682127, 0, 27, 903.2969168066209,False, 0.005, 1.0, 0,0,R_off
1675774274.9491968, 1, 27, 3.389514173547418,False, 0.005, 1.0, 0.0006355592555034263,0.00024809119021312263,Unknown
1675774277.1545463, 2, 27, 3.293550480249386,False, 0.005, 1.0, 0.0006591416794023839,0.00024308686933755187,Unknown
1675774279.3674345, 3, 27, 3.3575869289702114,False, 0.005, 1.0, 0.0006595304603185141,0.00024305438263108248,Unknown
1675774281.6020951, 4, 27, 3.327798802580261,False, 0.005, 1.0, 0.0006494349573225322,0.00024055546528566543,Unknown
1675774283.8226402, 5, 27, 3.2503790428556187,False, 0.005, 1.0, 0.0006615685723870728,0.00024248660263892155,Unknown
1675774286.0396552, 6, 27, 3.3000169699440702,False, 0.005, 1.0, 0.0006640870296823253,0.00024182003415224967,Unknown
1675774288.253969, 7, 27, 3.2651241705406635,False, 0.005, 1.0, 0.0006652287802390433,0.00024156949256976557,Unknown
1675774290.4749973, 8, 27, 3.2395742028417462,False, 0.005, 1.0, 0.0006648668094305127,0.00024145744160757884,Unknown
1675774292.6928768, 9, 27, 3.249857648769279,False, 0.005, 1.0, 0.0006673085498336594,0.00024117196066269147,Unknown
1675774294.9227717, 10, 27, 3.350130466576569,False, 0.005, 1.0, 0.0006645234242777248,0.00024175407502742587,Unknown
1675774297.076757, 0, 28, 926.4002200063244,False, 0.005, 1.0, 0,0,R_off
1675774299.2853703, 1, 28, 3.8121331491856565,False, 0.005, 1.0, 0.0006386711614546012,0.00024292741098602916,Unknown
1675774301.5006666, 2, 28, 3.8508992305486647,False, 0.005, 1.0, 0.0006482155541795336,0.0002461620409160641,Unknown
1675774303.7071402, 3, 28, 3.630456838867833,False, 0.005, 1.0, 0.0006478221279725826,0.0002460227553940079,Unknown
1675774305.914408, 4, 28, 3.4903866977654157,False, 0.005, 1.0, 0.0006425008004350957,0.0002420990293019215,Unknown
1675774308.1293254, 5, 28, 3.355192116973294,False, 0.005, 1.0, 0.000651300083252987,0.00024008627557874318,Unknown
1675774310.3443887, 6, 28, 3.3583680195173056,False, 0.005, 1.0, 0.0006568312102088513,0.0002386244660550976,Unknown
1675774312.5826976, 7, 28, 3.3199056754258014,False, 0.005, 1.0, 0.0006666423768921756,0.0002413345432956519,Unknown
1675774314.804134, 8, 28, 3.278641179905695,False, 0.005, 1.0, 0.0006659870262458004,0.00024137863089888806,Unknown
1675774317.001103, 9, 28, 3.2785611783281854,False, 0.005, 1.0, 0.0006635807930810288,0.00023780799367322542,Unknown
1675774319.2078261, 10, 28, 3.121265473785058,False, 0.005, 1.0, 0.0006699077062881723,0.0002402402072905466,Unknown
1675774321.3493676, 0, 29, 1001.473034156963,False, 0.005, 1.0, 0,0,R_off
1675774323.578415, 1, 29, 4.735381316662727,False, 0.005, 1.0, 0.0006160282141376965,0.00025257692125027866,Unknown
1675774325.7924764, 2, 29, 4.00227422507793,False, 0.005, 1.0, 0.0006315585898621752,0.00024481497640205783,Unknown
1675774328.0194178, 3, 29, 3.5806681545623427,False, 0.005, 1.0, 0.0006450650120180816,0.00024159553861223982,Unknown
1675774330.2485492, 4, 29, 3.420446180130201,False, 0.005, 1.0, 0.0006599310923720644,0.0002428724453060098,Unknown
1675774332.4637916, 5, 29, 3.360206997439237,False, 0.005, 1.0, 0.0006641505920614042,0.00024173289944311917,Unknown
1675774334.6860158, 6, 29, 3.2516331434543213,False, 0.005, 1.0, 0.0006642388461805639,0.0002417989626742106,Unknown
1675774336.8878603, 7, 29, 3.182501335978097,False, 0.005, 1.0, 0.0006701285920011923,0.00024030544708638854,Unknown
1675774339.0979702, 8, 29, 3.20590668903961,False, 0.005, 1.0, 0.0006734716531630111,0.0002391831028469225,Unknown
1675774341.301643, 9, 29, 3.168953099218851,False, 0.005, 1.0, 0.0006743658022421221,0.0002389108847739371,Unknown
1675774343.534635, 10, 29, 3.2669161815225256,False, 0.005, 1.0, 0.0006706727583248445,0.0002398878105390594,Unknown
1675774345.679459, 0, 30, 627.2034892069744,False, 0.005, 1.0, 0,0,R_off
1675774347.8988624, 1, 30, 3.7640032850290273,False, 0.005, 1.0, 0.0006276318529787508,0.0002500754071548775,Unknown
1675774350.1028621, 2, 30, 3.7276236228198036,False, 0.005, 1.0, 0.000645125253692489,0.00024659369558646427,Unknown
1675774352.3077655, 3, 30, 3.789465540776474,False, 0.005, 1.0, 0.0006465502286568529,0.0002463639674995569,Unknown
1675774354.5126987, 4, 30, 3.843007454173502,False, 0.005, 1.0, 0.0006434757927707377,0.0002472375335143696,Unknown
1675774356.729518, 5, 30, 3.6068778120523013,False, 0.005, 1.0, 0.0006368608015453166,0.0002434634546036396,Unknown
1675774358.9452615, 6, 30, 3.6592101990195904,False, 0.005, 1.0, 0.0006449993942709726,0.00024664572635123115,Unknown
1675774361.1521754, 7, 30, 3.6178387497596747,False, 0.005, 1.0, 0.0006475778634482857,0.000246206615465957,Unknown
1675774363.3717818, 8, 30, 3.487463187335663,False, 0.005, 1.0, 0.0006498544325100901,0.0002454724948612214,Unknown
1675774365.5850673, 9, 30, 3.4627508013572936,False, 0.005, 1.0, 0.0006444930197827103,0.00024185630923256697,Unknown
1675774367.7888415, 10, 30, 3.3333129959697625,False, 0.005, 1.0, 0.0006521830991502864,0.00023982036704550062,Unknown
1675774369.9405096, 0, 31, 842.7168709126823,False, 0.005, 1.0, 0,0,R_off
1675774372.1562846, 1, 31, 3.377597452173822,False, 0.005, 1.0, 0.0006369968022698615,0.0002433612317424335,Unknown
1675774374.377567, 2, 31, 3.3268904413844598,False, 0.005, 1.0, 0.0006570218597155208,0.0002436329805209351,Unknown
1675774376.5942874, 3, 31, 3.3875571586294937,False, 0.005, 1.0, 0.0006618983863303327,0.00024238586482544646,Unknown
1675774378.8169641, 4, 31, 3.341901931022044,False, 0.005, 1.0, 0.0006544538402474294,0.00023912982467073026,Unknown
1675774381.0225163, 5, 31, 3.3898745550087916,False, 0.005, 1.0, 0.0006620333279450769,0.0002423680227807839,Unknown
1675774383.2548153, 6, 31, 3.3084319384101537,False, 0.005, 1.0, 0.0006634053639123468,0.000242115404329577,Unknown
1675774385.4739919, 7, 31, 3.3623393954453986,False, 0.005, 1.0, 0.0006624247912936244,0.00024205830063172955,Unknown
