Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1675702149.1053, 9, 7, 4.020007079891421,False, 0.01, 1.2, 0.001823817370438569,0.0006105679218720633,Unknown
1675702151.3136246, 10, 7, 3.3175555217432238,False, 0.01, 1.2, 0.0018195654719390974,0.0006128077968392847,Unknown
1675702153.457293, 0, 8, 404.5834018230917,False, 0.01, 1.2, 0,0,R_off
1675702155.6718626, 1, 8, 4.82892766784172,False, 0.01, 1.2, 0.0018152432566666107,0.0006137052614133512,Unknown
1675702157.881522, 2, 8, 3.99837513021866,False, 0.01, 1.2, 0.0017859394928355773,0.0006209228273732645,Unknown
1675702160.0963957, 3, 8, 4.028584820850983,False, 0.01, 1.2, 0.0017927855819805127,0.0006172756324184869,Unknown
1675702162.2973812, 4, 8, 3.5100561935067507,False, 0.01, 1.2, 0.0017941566314952338,0.000625961005737176,Unknown
1675702164.514621, 5, 8, 3.530243586338526,False, 0.01, 1.2, 0.0018024550799447508,0.0006219775116068666,Unknown
1675702166.737434, 6, 8, 3.005300194030839,False, 0.01, 1.2, 0.001810675905341973,0.000617251796298197,Unknown
1675702168.9639926, 7, 8, 2.7547769645243387,True, 0.01, 1.2, 0.0018157190941197312,0.0006151767346994133,R_on
1675702171.1083612, 0, 9, 326.0473264787261,False, 0.01, 1.2, 0,0,R_off
1675702173.3250701, 1, 9, 4.089869867646634,False, 0.01, 1.2, 0.001759650058835236,0.0006321165017640224,Unknown
1675702175.5302901, 2, 9, 3.396975204699258,False, 0.01, 1.2, 0.0017833201623770147,0.0006217268728679585,Unknown
1675702177.7326772, 3, 9, 3.2417177621153495,False, 0.01, 1.2, 0.0017954565427128202,0.0006254712404693992,Unknown
1675702179.938229, 4, 9, 3.120829755658361,False, 0.01, 1.2, 0.0017824496606686103,0.0006225596333334436,Unknown
1675702182.1456394, 5, 9, 2.9016829081647444,True, 0.01, 1.2, 0.001784849665740577,0.0006214858972551962,R_on
1675702184.29002, 0, 10, 367.6684165766543,False, 0.01, 1.2, 0,0,R_off
1675702186.5025973, 1, 10, 4.158692764474025,False, 0.01, 1.2, 0.0017558120556368229,0.000642986081824512,Unknown
1675702188.7165518, 2, 10, 3.5394535262383284,False, 0.01, 1.2, 0.0017699502059735507,0.0006285533998118583,Unknown
1675702190.9306588, 3, 10, 3.391889210222432,False, 0.01, 1.2, 0.0017806041286371923,0.0006323605699837979,Unknown
1675702193.136462, 4, 10, 3.1441271775753155,False, 0.01, 1.2, 0.0017882984765166593,0.0006286512264890071,Unknown
1675702195.3514633, 5, 10, 3.1372420837447192,False, 0.01, 1.2, 0.0017697523529560618,0.0006288907430526744,Unknown
1675702197.5544057, 6, 10, 3.0554613393430383,False, 0.01, 1.2, 0.0017837472802759182,0.0006311006192787584,Unknown
1675702199.7699895, 7, 10, 2.994009371907614,True, 0.01, 1.2, 0.0017787212117306881,0.0006339734142843549,R_on
1675702201.920853, 0, 11, 348.8331111799268,False, 0.01, 1.2, 0,0,R_off
1675702204.1375499, 1, 11, 4.083197044786407,False, 0.01, 1.2, 0.0017442876010699347,0.0006391998753927833,Unknown
1675702206.344434, 2, 11, 3.2917888570708196,False, 0.01, 1.2, 0.00176968578692983,0.0006377010535254755,Unknown
1675702208.546403, 3, 11, 3.1313077139176544,False, 0.01, 1.2, 0.001774101496028488,0.0006355072557817926,Unknown
1675702210.7535074, 4, 11, 3.0478006210471587,False, 0.01, 1.2, 0.0017741454304116304,0.0006357867907941256,Unknown
1675702212.963658, 5, 11, 3.058448110208794,False, 0.01, 1.2, 0.0017787293503636872,0.0006337730660956278,Unknown
1675702215.170325, 6, 11, 2.8971204424302415,True, 0.01, 1.2, 0.0017729792482150944,0.0006272499257741121,R_on
1675702217.3155975, 0, 12, 415.2493897687244,False, 0.01, 1.2, 0,0,R_off
1675702219.523345, 1, 12, 5.052305508065254,False, 0.01, 1.2, 0.00174849756202213,0.0006366678364211082,Unknown
1675702221.750292, 2, 12, 3.821216630967283,False, 0.01, 1.2, 0.0017650467710362183,0.0006398088072609461,Unknown
1675702223.9566462, 3, 12, 3.8766273414041224,False, 0.01, 1.2, 0.0017544908290687015,0.0006360498422582087,Unknown
1675702226.171642, 4, 12, 3.6706447015811063,False, 0.01, 1.2, 0.001757240106349773,0.0006439137032793731,Unknown
1675702228.397568, 5, 12, 3.758498845324113,False, 0.01, 1.2, 0.0017556294729212144,0.0006355295862597869,Unknown
1675702230.6055474, 6, 12, 3.4961280303267808,False, 0.01, 1.2, 0.00175580812557683,0.0006353913416496861,Unknown
1675702232.810448, 7, 12, 3.551659399430432,False, 0.01, 1.2, 0.001775638477220817,0.0006347103746741244,Unknown
1675702235.0164511, 8, 12, 3.481839549119546,False, 0.01, 1.2, 0.0017657314643939074,0.000630717805500907,Unknown
1675702237.226021, 9, 12, 3.190528111605985,False, 0.01, 1.2, 0.0017624759855819586,0.0006324493033364341,Unknown
1675702239.4391747, 10, 12, 3.2246738537975403,False, 0.01, 1.2, 0.0017683260048836993,0.0006387227308039877,Unknown
1675702241.5811956, 0, 13, 365.6042268209552,False, 0.01, 1.2, 0,0,R_off
1675702243.7837942, 1, 13, 4.558034649540349,False, 0.01, 1.2, 0.001728882291454624,0.0006541377886987628,Unknown
1675702246.0014079, 2, 13, 3.6736314832678176,False, 0.01, 1.2, 0.0017501836032074805,0.0006469144101350387,Unknown
1675702248.2186034, 3, 13, 3.401809313388493,False, 0.01, 1.2, 0.0017575497671277974,0.0006435241403586177,Unknown
1675702250.4204366, 4, 13, 3.320221662390166,False, 0.01, 1.2, 0.001759901238537504,0.0006418499905991143,Unknown
1675702252.6507282, 5, 13, 3.1870546547732728,False, 0.01, 1.2, 0.0017577745568946829,0.000643652465477375,Unknown
1675702254.8718433, 6, 13, 3.207087781113147,False, 0.01, 1.2, 0.0017644842951378308,0.0006402967818215323,Unknown
1675702257.0808723, 7, 13, 3.101758933290903,False, 0.01, 1.2, 0.001754871551384465,0.0006359999893638845,Unknown
1675702259.282657, 8, 13, 2.949445588075623,True, 0.01, 1.2, 0.0017723590887499434,0.0006371797777986586,R_on
1675702261.4304948, 0, 14, 358.37130632412794,False, 0.01, 1.2, 0,0,R_off
1675702263.6362789, 1, 14, 4.086299120006697,False, 0.01, 1.2, 0.0017186989984380244,0.0006513508760798046,Unknown
1675702265.846127, 2, 14, 3.7564738242460454,False, 0.01, 1.2, 0.001743612632937885,0.0006493902022407656,Unknown
1675702268.051306, 3, 14, 3.807083828146246,False, 0.01, 1.2, 0.0017385404557958223,0.0006431473617644416,Unknown
1675702270.268939, 4, 14, 3.7270800157092867,False, 0.01, 1.2, 0.0017448880378791816,0.0006403637465539441,Unknown
1675702272.4779315, 5, 14, 3.6713595670797257,False, 0.01, 1.2, 0.001742899515836607,0.0006502245073420119,Unknown
1675702274.6880674, 6, 14, 3.273624073042407,False, 0.01, 1.2, 0.0017511551515660983,0.0006462674170312018,Unknown
1675702276.9019363, 7, 14, 3.23844747353951,False, 0.01, 1.2, 0.001754992055724109,0.0006448090244905891,Unknown
1675702279.1097813, 8, 14, 3.18007779957906,False, 0.01, 1.2, 0.0017550999841223212,0.0006446619573243204,Unknown
1675702281.331071, 9, 14, 3.025904207086748,False, 0.01, 1.2, 0.0017516726718962135,0.0006376202063472089,Unknown
1675702283.5489626, 10, 14, 3.0564221691079116,False, 0.01, 1.2, 0.0017649413392257392,0.0006402116848038577,Unknown
1675702285.6978927, 0, 15, 325.60553776146793,False, 0.01, 1.2, 0,0,R_off
1675702287.9090977, 1, 15, 4.586728210415676,False, 0.01, 1.2, 0.00171703822764203,0.0006590282686899376,Unknown
1675702290.1250749, 2, 15, 3.6315571541541396,False, 0.01, 1.2, 0.0017351559391953967,0.0006533714035632243,Unknown
1675702292.3517094, 3, 15, 3.3546981675637744,False, 0.01, 1.2, 0.0017556866007055682,0.0006345414861493953,Unknown
1675702294.5645394, 4, 15, 3.328632815867755,False, 0.01, 1.2, 0.0017732660329922653,0.0006261306958815573,Unknown
1675702296.782624, 5, 15, 3.461424175896955,False, 0.01, 1.2, 0.0017873327332444094,0.0006192847363011235,Unknown
1675702298.9964416, 6, 15, 3.5352175440846754,False, 0.01, 1.2, 0.0018151505064597012,0.0006142831596534285,Unknown
1675702301.2142644, 7, 15, 3.341967997666424,False, 0.01, 1.2, 0.0018252025058196025,0.0006090904624045363,Unknown
1675702303.423633, 8, 15, 3.083976677097918,False, 0.01, 1.2, 0.0018300104031374357,0.0006067980338608244,Unknown
1675702305.6490426, 9, 15, 2.8016186221695523,True, 0.01, 1.2, 0.001839047857759607,0.0006015194846808732,R_on
1675702307.7886708, 0, 16, 322.07771821355624,False, 0.01, 1.2, 0,0,R_off
1675702309.9966164, 1, 16, 5.68181823747187,False, 0.01, 1.2, 0.0017730700776958728,0.0006233952278129664,Unknown
1675702312.2051837, 2, 16, 4.084580657130915,False, 0.01, 1.2, 0.0018202480053131462,0.0006105846374596153,Unknown
1675702314.4244032, 3, 16, 4.062313229361951,False, 0.01, 1.2, 0.0018097695651233228,0.0006074728165705744,Unknown
1675702316.6367772, 4, 16, 3.1421467236531537,False, 0.01, 1.2, 0.001823528712079772,0.0006002324449272909,Unknown
1675702318.8460011, 5, 16, 2.7643202617250404,True, 0.01, 1.2, 0.0018302265130716079,0.0006066366641807628,R_on
1675702320.9906857, 0, 17, 461.5211764080797,False, 0.01, 1.2, 0,0,R_off
1675702323.192826, 1, 17, 4.25341744985296,False, 0.01, 1.2, 0.0017771930393506636,0.0006305944412796013,Unknown
1675702325.4209905, 2, 17, 3.250166352748975,False, 0.01, 1.2, 0.0018113284997157827,0.0006163937685299691,Unknown
1675702327.641084, 3, 17, 2.7799077703595607,True, 0.01, 1.2, 0.0018137623982861337,0.0006060198821110405,R_on
1675702329.7823448, 0, 18, 393.4193542553858,False, 0.01, 1.2, 0,0,R_off
1675702331.9974346, 1, 18, 2.434194013742809,True, 0.01, 1.2, 0.0018603106049239248,0.0005898189046636806,R_on
1675702334.1425939, 0, 19, 420.4320528145839,False, 0.01, 1.2, 0,0,R_off
1675702336.3608243, 1, 19, 2.5534305467410943,True, 0.01, 1.2, 0.001826241685738921,0.0006074001422824059,R_on
1675702338.5042784, 0, 20, 396.90149063590246,False, 0.01, 1.2, 0,0,R_off
1675702340.7255168, 1, 20, 3.0129372457612384,False, 0.01, 1.2, 0.0018053780379391168,0.0006085751207018538,Unknown
1675702342.9313865, 2, 20, 2.321761657702427,True, 0.01, 1.2, 0.001865620404907188,0.000587025799163051,R_on
1675702345.0812654, 0, 21, 553.8250300034908,False, 0.01, 1.2, 0,0,R_off
1675702347.3004456, 1, 21, 2.2490655065998784,True, 0.01, 1.2, 0.001877058017905441,0.000579410005975965,R_on
1675702349.446875, 0, 22, 509.26135706020045,False, 0.01, 1.2, 0,0,R_off
1675702351.650731, 1, 22, 5.015212934831517,False, 0.01, 1.2, 0.0018423290403105238,0.0005990283283125093,Unknown
1675702353.864705, 2, 22, 3.4131531723361803,False, 0.01, 1.2, 0.0018664767539926202,0.0005862289258487255,Unknown
1675702356.0803049, 3, 22, 3.455956531110213,False, 0.01, 1.2, 0.0018755922192119554,0.0005821580480386703,Unknown
1675702358.2895334, 4, 22, 2.975447970406717,True, 0.01, 1.2, 0.0018658689996045338,0.0005870541548255407,R_on
1675702360.4341762, 0, 23, 362.7616253824084,False, 0.01, 1.2, 0,0,R_off
1675702362.655322, 1, 23, 3.315952446308481,False, 0.01, 1.2, 0.0018703273558501677,0.0005729286952190045,Unknown
1675702364.8681755, 2, 23, 2.3324884931423218,True, 0.01, 1.2, 0.0019120250683829602,0.0005599462709121308,R_on
1675702367.0121, 0, 24, 472.0173101638632,False, 0.01, 1.2, 0,0,R_off
1675702369.223624, 1, 24, 2.0878203832037814,True, 0.01, 1.2, 0.0018922322081839707,0.0005603869449871883,R_on
1675702371.3665526, 0, 25, 497.13894786603436,False, 0.01, 1.2, 0,0,R_off
1675702373.5812128, 1, 25, 2.0853059097442137,True, 0.01, 1.2, 0.0018882399246409306,0.0005629258857264575,R_on
1675702375.7236288, 0, 26, 675.1695791523504,False, 0.01, 1.2, 0,0,R_off
1675702377.931575, 1, 26, 2.338655693902961,True, 0.01, 1.2, 0.0018916003926601724,0.0005610843865099328,R_on
1675702380.079141, 0, 27, 571.7255013776227,False, 0.01, 1.2, 0,0,R_off
1675702382.2823892, 1, 27, 2.675141373668441,True, 0.01, 1.2, 0.0018739641806103636,0.0005706829083798323,R_on
1675702384.4200644, 0, 28, 526.1390143315596,False, 0.01, 1.2, 0,0,R_off
1675702386.6510398, 1, 28, 2.5647132493668523,True, 0.01, 1.2, 0.0019090916564816465,0.0005605404081738493,R_on
1675702388.8000622, 0, 29, 565.263036397053,False, 0.01, 1.2, 0,0,R_off
1675702391.0061877, 1, 29, 3.2944644530820026,False, 0.01, 1.2, 0.0019130148049436532,0.0005471660949624924,Unknown
1675702393.2103283, 2, 29, 2.5570546448438565,True, 0.01, 1.2, 0.0019123720524384256,0.0005496657479893646,R_on
1675702395.3503275, 0, 30, 289.9089759991402,False, 0.01, 1.2, 0,0,R_off
1675702397.5688348, 1, 30, 2.5301367297401494,True, 0.01, 1.2, 0.0019017003934058724,0.0005654598103658347,R_on
1675702399.7169626, 0, 31, 463.1436091947196,False, 0.01, 1.2, 0,0,R_off
1675702401.9396122, 1, 31, 2.1695183048530944,True, 0.01, 1.2, 0.0019207788448752545,0.000554262179888198,R_on
1675702404.0901787, 0, 32, 636.0360105664,False, 0.01, 1.2, 0,0,R_off
1675702406.297497, 1, 32, 3.2556591088329134,False, 0.01, 1.2, 0.0019121100267188902,0.0005588631091482192,Unknown
1675702408.5115376, 2, 32, 3.606640846071213,False, 0.01, 1.2, 0.0019068533031466424,0.0005527276691423677,Unknown
1675702410.718089, 3, 32, 3.399970399199436,False, 0.01, 1.2, 0.0019067917865001108,0.0005529051214291118,Unknown
1675702412.9410694, 4, 32, 3.478939699956963,False, 0.01, 1.2, 0.0019164647246077506,0.0005469009678979749,Unknown
1675702415.148614, 5, 32, 2.9103034682346243,True, 0.01, 1.2, 0.0019247068658292434,0.0005527270336220831,R_on
1675702417.287225, 0, 33, 441.9211474752047,False, 0.01, 1.2, 0,0,R_off
1675702419.5062149, 1, 33, 2.5089510158935946,True, 0.01, 1.2, 0.0019136647721694567,0.0005587444687401585,R_on
1675702421.649576, 0, 34, 720.7158834067305,False, 0.01, 1.2, 0,0,R_off
1675702423.8766441, 1, 34, 2.570168892339982,True, 0.01, 1.2, 0.0019276836874940377,0.000548707258972934,R_on
1675702426.0218358, 0, 35, 509.3238532799771,False, 0.01, 1.2, 0,0,R_off
1675702428.2237504, 1, 35, 4.471798971751662,False, 0.01, 1.2, 0.001921597958944102,0.0005530072033284238,Unknown
1675702430.4410625, 2, 35, 3.963003889497843,False, 0.01, 1.2, 0.0019205935347872804,0.0005549745430662637,Unknown
1675702432.654069, 3, 35, 4.825356607898663,False, 0.01, 1.2, 0.0019153645243932737,0.0005584597693022248,Unknown
1675702434.8664439, 4, 35, 3.7790080814711673,False, 0.01, 1.2, 0.0019156311171827998,0.0005574053119205781,Unknown
1675702437.08018, 5, 35, 2.534388777713592,True, 0.01, 1.2, 0.001920520629016943,0.0005549839787168135,R_on
1675702439.2352273, 0, 36, 545.8173540768186,False, 0.01, 1.2, 0,0,R_off
1675702441.4452696, 1, 36, 2.073495306758789,True, 0.01, 1.2, 0.0019254661328699605,0.0005505405424173105,R_on
1675702443.5872183, 0, 37, 602.9836769159989,False, 0.01, 1.2, 0,0,R_off
1675702445.794434, 1, 37, 2.319249835719214,True, 0.01, 1.2, 0.0019150729413786986,0.0005570926996374111,R_on
1675702447.935573, 0, 38, 467.4783073780217,False, 0.01, 1.2, 0,0,R_off
1675702450.1409192, 1, 38, 2.7491596021434805,True, 0.01, 1.2, 0.0018679795977317288,0.0005849461379477014,R_on
1675702452.2783275, 0, 39, 459.734054476948,False, 0.01, 1.2, 0,0,R_off
1675702454.4815438, 1, 39, 2.432194117566486,True, 0.01, 1.2, 0.0018983068389467356,0.0005678752816355429,R_on
1675702456.63258, 0, 40, 436.53516829453713,False, 0.01, 1.2, 0,0,R_off
1675702458.850396, 1, 40, 2.002870088700789,True, 0.01, 1.2, 0.0019088209066447192,0.0005504651493463574,R_on
1675702460.9993577, 0, 41, 491.27786529225165,False, 0.01, 1.2, 0,0,R_off
1675702463.2031043, 1, 41, 1.971757192353756,True, 0.01, 1.2, 0.001927986051332,0.0005488189040332158,R_on
1675702465.3451514, 0, 42, 524.2191497538806,False, 0.01, 1.2, 0,0,R_off
1675702467.5502648, 1, 42, 2.0281359909610073,True, 0.01, 1.2, 0.0019067320060991233,0.0005628675387006775,R_on
1675702469.6992636, 0, 43, 644.0064539459372,False, 0.01, 1.2, 0,0,R_off
1675702471.9061472, 1, 43, 1.8393720574830403,True, 0.01, 1.2, 0.0019160385249709978,0.0005455501408042703,R_on
1675702474.0450737, 0, 44, 590.7143935096444,False, 0.01, 1.2, 0,0,R_off
1675702476.2467902, 1, 44, 1.9723539779383026,True, 0.01, 1.2, 0.0019104535267573657,0.0005491314272557718,R_on
1675702478.3910372, 0, 45, 714.1124543634359,False, 0.01, 1.2, 0,0,R_off
1675702480.6085966, 1, 45, 1.9703011226257732,True, 0.01, 1.2, 0.0019247121792118763,0.0005404538847786141,R_on
1675702482.7561486, 0, 46, 724.311026223101,False, 0.01, 1.2, 0,0,R_off
1675702484.9584472, 1, 46, 1.9456081058260357,True, 0.01, 1.2, 0.001916300660400301,0.0005457258189358561,R_on
1675702487.1176946, 0, 47, 641.5528418556237,False, 0.01, 1.2, 0,0,R_off
1675702489.3252368, 1, 47, 1.9641308331771419,True, 0.01, 1.2, 0.0019282834299759301,0.00053810294058594,R_on
1675702491.481577, 0, 48, 405.7360266612782,False, 0.01, 1.2, 0,0,R_off
1675702493.693598, 1, 48, 1.9736779542266678,True, 0.01, 1.2, 0.0019232062186957507,0.000552481868073729,R_on
1675702495.8303406, 0, 49, 420.77487055666774,False, 0.01, 1.2, 0,0,R_off
1675702498.0454721, 1, 49, 1.8267691862818614,True, 0.01, 1.2, 0.0019244077916199317,0.0005414710747498511,R_on
1675702500.2023346, 0, 50, 395.41725052927427,False, 0.01, 1.2, 0,0,R_off
1675702502.406492, 1, 50, 1.8703752814262697,True, 0.01, 1.2, 0.001920042153489155,0.0005433507219228066,R_on
1675702504.5503528, 0, 51, 396.636678377767,False, 0.01, 1.2, 0,0,R_off
1675702506.7586036, 1, 51, 2.0286774123215836,True, 0.01, 1.2, 0.0019026470851958967,0.0005551182048335716,R_on
1675702508.9049163, 0, 52, 308.90256723406884,False, 0.01, 1.2, 0,0,R_off
1675702511.110139, 1, 52, 2.023882913876663,True, 0.01, 1.2, 0.0019195925220625734,0.0005549305265242249,R_on
1675702513.255831, 0, 53, 493.71905213676,False, 0.01, 1.2, 0,0,R_off
1675702515.4608884, 1, 53, 1.9929948530985022,True, 0.01, 1.2, 0.0019464379106240185,0.000526587872742861,R_on
1675702517.610465, 0, 54, 424.72957644914743,False, 0.01, 1.2, 0,0,R_off
1675702519.8155165, 1, 54, 1.7981664949103955,True, 0.01, 1.2, 0.00195329040904932,0.0005325801782591948,R_on
1675702521.9702878, 0, 55, 406.6885576052209,False, 0.01, 1.2, 0,0,R_off
1675702524.178006, 1, 55, 1.8381278473261162,True, 0.01, 1.2, 0.0019319353868247897,0.0005458720270839544,R_on
1675702526.3282092, 0, 56, 439.85852983577655,False, 0.01, 1.2, 0,0,R_off
1675702528.542041, 1, 56, 2.059770612052295,True, 0.01, 1.2, 0.0019120926423789393,0.0005483989180756043,R_on
1675702530.6859255, 0, 57, 367.829783782622,False, 0.01, 1.2, 0,0,R_off
1675702532.9019158, 1, 57, 1.9470184198596965,True, 0.01, 1.2, 0.0019198404618327332,0.000553548975854479,R_on
1675702535.0439997, 0, 58, 542.0664911203996,False, 0.01, 1.2, 0,0,R_off
1675702537.2587903, 1, 58, 2.4064512180354787,True, 0.01, 1.2, 0.0018993191399304349,0.0005543579748207638,R_on
1675702539.4050555, 0, 59, 488.5897876054932,False, 0.01, 1.2, 0,0,R_off
1675702541.6191444, 1, 59, 2.1013512964053063,True, 0.01, 1.2, 0.001897004785293663,0.0005675163293086586,R_on
1675702543.7607858, 0, 60, 460.14449773943505,False, 0.01, 1.2, 0,0,R_off
1675702545.9670067, 1, 60, 3.0943216493380903,False, 0.01, 1.2, 0.0018809627679371276,0.0005677091221584714,Unknown
1675702548.1830394, 2, 60, 2.1826439917689497,True, 0.01, 1.2, 0.0019120425223966816,0.0005601857835061015,R_on
1675702550.3270285, 0, 61, 446.8229461589692,False, 0.01, 1.2, 0,0,R_off
1675702552.5353966, 1, 61, 2.3580092013822376,True, 0.01, 1.2, 0.0018503880047744685,0.0005851424004651518,R_on
1675702554.6766994, 0, 62, 389.19056606022986,False, 0.01, 1.2, 0,0,R_off
1675702556.8882189, 1, 62, 3.3294387128747047,False, 0.01, 1.2, 0.0019000368631700727,0.0005550119953832986,Unknown
1675702559.1076596, 2, 62, 2.1550428706773763,True, 0.01, 1.2, 0.0019024012468790241,0.0005553200711077794,R_on
1675702561.2455075, 0, 63, 404.6407240660777,False, 0.01, 1.2, 0,0,R_off
1675702563.4603302, 1, 63, 1.9096798976008258,True, 0.01, 1.2, 0.0019474180649945694,0.0005365729768980525,R_on
1675702565.597614, 0, 64, 446.5488176311338,False, 0.01, 1.2, 0,0,R_off
1675702567.8134074, 1, 64, 1.9012509677570302,True, 0.01, 1.2, 0.001935309509885076,0.0005436198405449174,R_on
1675702569.9539785, 0, 65, 500.52043579934775,False, 0.01, 1.2, 0,0,R_off
1675702572.1662455, 1, 65, 2.250834210763792,True, 0.01, 1.2, 0.0019271533947932068,0.0005494457283849083,R_on
1675702574.3162267, 0, 66, 373.0110835752606,False, 0.01, 1.2, 0,0,R_off
1675702576.5134342, 1, 66, 2.7149529848345106,True, 0.01, 1.2, 0.0018331488353939844,0.0005944318506955322,R_on
1675702578.6580298, 0, 67, 255.90764704797618,False, 0.01, 1.2, 0,0,R_off
1675702580.864107, 1, 67, 2.3342441707480655,True, 0.01, 1.2, 0.0018789944652636665,0.0005729235945906603,R_on
1675702583.0181935, 0, 68, 391.7840620953168,False, 0.01, 1.2, 0,0,R_off
1675702585.2221537, 1, 68, 2.3065662915398364,True, 0.01, 1.2, 0.001890040820922384,0.0005683177982421292,R_on
1675702587.3673017, 0, 69, 581.4691069950926,False, 0.01, 1.2, 0,0,R_off
1675702589.573625, 1, 69, 2.322363415918048,True, 0.01, 1.2, 0.0018985747423595017,0.0005544003379789423,R_on
1675702591.711804, 0, 70, 364.7796360808349,False, 0.01, 1.2, 0,0,R_off
1675702593.9203308, 1, 70, 2.2526759672342145,True, 0.01, 1.2, 0.0019171360549877184,0.0005432364772269386,R_on
1675702596.0645335, 0, 71, 421.09300256261747,False, 0.01, 1.2, 0,0,R_off
1675702598.2780995, 1, 71, 2.7386560140241563,True, 0.01, 1.2, 0.001891302404466127,0.0005593504947042683,R_on
1675702600.4238605, 0, 72, 467.13884302767525,False, 0.01, 1.2, 0,0,R_off
1675702602.6385682, 1, 72, 2.900447779825422,True, 0.01, 1.2, 0.0018494278040593266,0.0005933740487735391,R_on
1675702604.779282, 0, 73, 358.3585447889476,False, 0.01, 1.2, 0,0,R_off
